start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-11 04:48:00,2023-06-11 04:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 04:51:00,2023-06-11 04:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 04:54:00,2023-06-11 04:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 04:57:00,2023-06-11 04:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:00:00,2023-06-11 05:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:03:00,2023-06-11 05:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:06:00,2023-06-11 05:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:09:00,2023-06-11 05:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:12:00,2023-06-11 05:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:15:00,2023-06-11 05:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:18:00,2023-06-11 05:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:21:00,2023-06-11 05:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:24:00,2023-06-11 05:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:27:00,2023-06-11 05:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:30:00,2023-06-11 05:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:33:00,2023-06-11 05:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:36:00,2023-06-11 05:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:39:00,2023-06-11 05:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:42:00,2023-06-11 05:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:45:00,2023-06-11 05:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:48:00,2023-06-11 05:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:51:00,2023-06-11 05:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:54:00,2023-06-11 05:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 05:57:00,2023-06-11 05:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:00:00,2023-06-11 06:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:03:00,2023-06-11 06:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:06:00,2023-06-11 06:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:09:00,2023-06-11 06:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:12:00,2023-06-11 06:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:15:00,2023-06-11 06:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:18:00,2023-06-11 06:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:21:00,2023-06-11 06:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:24:00,2023-06-11 06:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:27:00,2023-06-11 06:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:30:00,2023-06-11 06:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:33:00,2023-06-11 06:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:36:00,2023-06-11 06:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:39:00,2023-06-11 06:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:42:00,2023-06-11 06:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:45:00,2023-06-11 06:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:48:00,2023-06-11 06:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:51:00,2023-06-11 06:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:54:00,2023-06-11 06:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 06:57:00,2023-06-11 06:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:00:00,2023-06-11 07:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:03:00,2023-06-11 07:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:06:00,2023-06-11 07:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:09:00,2023-06-11 07:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:12:00,2023-06-11 07:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:15:00,2023-06-11 07:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:18:00,2023-06-11 07:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:21:00,2023-06-11 07:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:24:00,2023-06-11 07:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:27:00,2023-06-11 07:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:30:00,2023-06-11 07:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:33:00,2023-06-11 07:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:36:00,2023-06-11 07:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:39:00,2023-06-11 07:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:42:00,2023-06-11 07:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:45:00,2023-06-11 07:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:48:00,2023-06-11 07:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:51:00,2023-06-11 07:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:54:00,2023-06-11 07:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 07:57:00,2023-06-11 07:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:00:00,2023-06-11 08:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:03:00,2023-06-11 08:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:06:00,2023-06-11 08:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:09:00,2023-06-11 08:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:12:00,2023-06-11 08:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:15:00,2023-06-11 08:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:18:00,2023-06-11 08:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:21:00,2023-06-11 08:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:24:00,2023-06-11 08:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:27:00,2023-06-11 08:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:30:00,2023-06-11 08:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:33:00,2023-06-11 08:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:36:00,2023-06-11 08:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:39:00,2023-06-11 08:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:42:00,2023-06-11 08:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:45:00,2023-06-11 08:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:48:00,2023-06-11 08:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:51:00,2023-06-11 08:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:54:00,2023-06-11 08:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 08:57:00,2023-06-11 08:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:00:00,2023-06-11 09:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:03:00,2023-06-11 09:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:06:00,2023-06-11 09:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:09:00,2023-06-11 09:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:12:00,2023-06-11 09:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:15:00,2023-06-11 09:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:18:00,2023-06-11 09:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:21:00,2023-06-11 09:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:24:00,2023-06-11 09:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:27:00,2023-06-11 09:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:30:00,2023-06-11 09:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:33:00,2023-06-11 09:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:36:00,2023-06-11 09:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:39:00,2023-06-11 09:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:42:00,2023-06-11 09:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:45:00,2023-06-11 09:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:48:00,2023-06-11 09:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:51:00,2023-06-11 09:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:54:00,2023-06-11 09:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 09:57:00,2023-06-11 09:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:00:00,2023-06-11 10:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:03:00,2023-06-11 10:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:06:00,2023-06-11 10:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:09:00,2023-06-11 10:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:12:00,2023-06-11 10:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:15:00,2023-06-11 10:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:18:00,2023-06-11 10:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:21:00,2023-06-11 10:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:24:00,2023-06-11 10:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:27:00,2023-06-11 10:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:30:00,2023-06-11 10:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:33:00,2023-06-11 10:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:36:00,2023-06-11 10:38:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:39:00,2023-06-11 10:41:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:42:00,2023-06-11 10:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:45:00,2023-06-11 10:47:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:48:00,2023-06-11 10:50:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:51:00,2023-06-11 10:53:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:54:00,2023-06-11 10:56:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 10:57:00,2023-06-11 10:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:00:00,2023-06-11 11:02:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:03:00,2023-06-11 11:05:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:06:00,2023-06-11 11:08:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:09:00,2023-06-11 11:11:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:12:00,2023-06-11 11:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:15:00,2023-06-11 11:17:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:18:00,2023-06-11 11:20:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:21:00,2023-06-11 11:23:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:24:00,2023-06-11 11:26:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:27:00,2023-06-11 11:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:30:00,2023-06-11 11:32:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-11 11:33:00,2023-06-11 11:35:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
