start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-16 14:30:00,2023-06-16 14:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 14:45:00,2023-06-16 14:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 15:00:00,2023-06-16 15:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 15:15:00,2023-06-16 15:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 15:30:00,2023-06-16 15:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 15:45:00,2023-06-16 15:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 16:00:00,2023-06-16 16:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 16:15:00,2023-06-16 16:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 16:30:00,2023-06-16 16:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 16:45:00,2023-06-16 16:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 17:00:00,2023-06-16 17:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 17:15:00,2023-06-16 17:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 17:30:00,2023-06-16 17:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 17:45:00,2023-06-16 17:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 18:00:00,2023-06-16 18:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 18:15:00,2023-06-16 18:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 18:30:00,2023-06-16 18:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 18:45:00,2023-06-16 18:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 19:00:00,2023-06-16 19:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 19:15:00,2023-06-16 19:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 19:30:00,2023-06-16 19:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 19:45:00,2023-06-16 19:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 20:00:00,2023-06-16 20:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 20:15:00,2023-06-16 20:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 20:30:00,2023-06-16 20:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 20:45:00,2023-06-16 20:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 21:00:00,2023-06-16 21:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 21:15:00,2023-06-16 21:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 21:30:00,2023-06-16 21:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 21:45:00,2023-06-16 21:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 22:00:00,2023-06-16 22:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 22:15:00,2023-06-16 22:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 22:30:00,2023-06-16 22:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 22:45:00,2023-06-16 22:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 23:00:00,2023-06-16 23:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 23:15:00,2023-06-16 23:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 23:30:00,2023-06-16 23:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-16 23:45:00,2023-06-16 23:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
