start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-23 07:15:00,2023-06-23 07:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:30:00,2023-06-23 07:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:45:00,2023-06-23 07:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:00:00,2023-06-23 08:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:15:00,2023-06-23 08:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:30:00,2023-06-23 08:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:45:00,2023-06-23 08:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:00:00,2023-06-23 09:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:15:00,2023-06-23 09:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:30:00,2023-06-23 09:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:45:00,2023-06-23 09:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:00:00,2023-06-23 10:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:15:00,2023-06-23 10:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:30:00,2023-06-23 10:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:45:00,2023-06-23 10:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:00:00,2023-06-23 11:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:15:00,2023-06-23 11:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:30:00,2023-06-23 11:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:45:00,2023-06-23 11:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:00:00,2023-06-23 12:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:15:00,2023-06-23 12:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:30:00,2023-06-23 12:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:45:00,2023-06-23 12:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:00:00,2023-06-23 13:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:15:00,2023-06-23 13:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:30:00,2023-06-23 13:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:45:00,2023-06-23 13:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:00:00,2023-06-23 14:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:15:00,2023-06-23 14:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:30:00,2023-06-23 14:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:45:00,2023-06-23 14:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:00:00,2023-06-23 15:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:15:00,2023-06-23 15:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:30:00,2023-06-23 15:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:45:00,2023-06-23 15:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:00:00,2023-06-23 16:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:15:00,2023-06-23 16:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:30:00,2023-06-23 16:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:45:00,2023-06-23 16:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:00:00,2023-06-23 17:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:15:00,2023-06-23 17:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:30:00,2023-06-23 17:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:45:00,2023-06-23 17:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:00:00,2023-06-23 18:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:15:00,2023-06-23 18:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:30:00,2023-06-23 18:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:45:00,2023-06-23 18:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:00:00,2023-06-23 19:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:15:00,2023-06-23 19:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:30:00,2023-06-23 19:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:45:00,2023-06-23 19:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 20:00:00,2023-06-23 20:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 20:15:00,2023-06-23 20:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 20:30:00,2023-06-23 20:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 20:45:00,2023-06-23 20:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 21:00:00,2023-06-23 21:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 21:15:00,2023-06-23 21:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 21:30:00,2023-06-23 21:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 21:45:00,2023-06-23 21:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 22:00:00,2023-06-23 22:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 22:15:00,2023-06-23 22:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 22:30:00,2023-06-23 22:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 22:45:00,2023-06-23 22:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 23:00:00,2023-06-23 23:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 23:15:00,2023-06-23 23:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 23:30:00,2023-06-23 23:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 23:45:00,2023-06-23 23:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
